feature	COH000066_D1
ENSG00000273606	0.761899699021395
ENSG00000273609	0.761899699021395
ENSG00000273610	0.761899699021395
ENSG00000273611	8.65191620956694
ENSG00000273612	0.761899699021395
ENSG00000273613	0.761899699021395
ENSG00000273614	0.761899699021395
ENSG00000273618	3.02417656246872
ENSG00000273619	3.99586762805646
ENSG00000273621	0.761899699021395
ENSG00000273623	0.761899699021395
ENSG00000273627	0.761899699021395
ENSG00000273628	0.761899699021395
ENSG00000273629	0.761899699021395
ENSG00000273634	0.761899699021395
ENSG00000273637	0.761899699021395
ENSG00000273639	0.761899699021395
ENSG00000273640	0.761899699021395
ENSG00000273643	0.761899699021395
ENSG00000273644	0.761899699021395
ENSG00000273648	0.761899699021395
ENSG00000273650	0.761899699021395
ENSG00000273654	6.29533139308455
ENSG00000273657	0.761899699021395
ENSG00000273658	0.761899699021395
ENSG00000273659	0.761899699021395
ENSG00000273664	0.761899699021395
ENSG00000273668	0.761899699021395
ENSG00000273669	3.02417656246872
ENSG00000273674	3.24168184227687
ENSG00000273675	5.33180620600202
ENSG00000273677	0.761899699021395
ENSG00000273679	0.761899699021395
ENSG00000273680	5.33180620600202
ENSG00000273682	0.761899699021395
ENSG00000273687	5.02734114857669
ENSG00000273691	4.30832008820588
ENSG00000273692	0.761899699021395
ENSG00000273693	0.761899699021395
ENSG00000273694	0.761899699021395
ENSG00000273696	0.761899699021395
ENSG00000273698	0.761899699021395
ENSG00000273700	0.761899699021395
ENSG00000273701	0.761899699021395
ENSG00000273702	5.54399370466682
ENSG00000273703	7.84677405116423
ENSG00000273704	0.761899699021395
ENSG00000273706	2.76360756744379
ENSG00000273709	0.761899699021395
ENSG00000273710	4.90958714706018
ENSG00000273711	1.97636528044648
ENSG00000273712	0.761899699021395
ENSG00000273716	0.761899699021395
ENSG00000273717	0.761899699021395
ENSG00000273719	0.761899699021395
ENSG00000273720	0.761899699021395
ENSG00000273721	0.761899699021395
ENSG00000273723	4.90958714706018
ENSG00000273724	2.43519623199688
ENSG00000273725	2.76360756744379
ENSG00000273727	0.761899699021395
ENSG00000273729	7.90929153027704
ENSG00000273731	0.761899699021395
ENSG00000273732	0.761899699021395
ENSG00000273733	0.761899699021395
ENSG00000273734	3.02417656246872
ENSG00000273736	0.761899699021395
ENSG00000273742	0.761899699021395
ENSG00000273744	0.761899699021395
ENSG00000273745	0.761899699021395
ENSG00000273746	0.761899699021395
ENSG00000273747	4.21162563555917
ENSG00000273749	11.8212106368093
ENSG00000273750	0.761899699021395
ENSG00000273756	0.761899699021395
ENSG00000273758	0.761899699021395
ENSG00000273759	8.5179047713767
ENSG00000273760	0.761899699021395
ENSG00000273762	0.761899699021395
ENSG00000273763	3.02417656246872
ENSG00000273765	0.761899699021395
ENSG00000273767	0.761899699021395
ENSG00000273768	0.761899699021395
ENSG00000273769	3.24168184227687
ENSG00000273771	0.761899699021395
ENSG00000273773	0.761899699021395
ENSG00000273776	0.761899699021395
ENSG00000273777	1.97636528044648
ENSG00000273778	0.761899699021395
ENSG00000273782	0.761899699021395
ENSG00000273783	3.99586762805646
ENSG00000273784	5.18762555338582
ENSG00000273786	2.43519623199688
ENSG00000273788	0.761899699021395
ENSG00000273791	2.43519623199688
ENSG00000273792	0.761899699021395
ENSG00000273796	0.761899699021395
ENSG00000273797	6.71847582819696
ENSG00000273800	0.761899699021395
ENSG00000273802	11.8413909166541
ENSG00000273804	0.761899699021395
ENSG00000273805	0.761899699021395
ENSG00000273806	0.761899699021395
ENSG00000273812	4.21162563555917
ENSG00000273813	0.761899699021395
ENSG00000273816	0.761899699021395
ENSG00000273818	0.761899699021395
ENSG00000273819	0.761899699021395
ENSG00000273820	6.60970152573871
ENSG00000273821	0.761899699021395
ENSG00000273824	3.59375953557074
ENSG00000273825	0.761899699021395
ENSG00000273828	9.94898672454396
ENSG00000273829	0.761899699021395
ENSG00000273830	0.761899699021395
ENSG00000273835	0.761899699021395
ENSG00000273836	0.761899699021395
ENSG00000273837	3.02417656246872
ENSG00000273838	0.761899699021395
ENSG00000273840	0.761899699021395
ENSG00000273841	9.5386881295125
ENSG00000273844	0.761899699021395
ENSG00000273846	0.761899699021395
ENSG00000273849	0.761899699021395
ENSG00000273851	0.761899699021395
ENSG00000273853	0.761899699021395
ENSG00000273855	2.76360756744379
ENSG00000273858	0.761899699021395
ENSG00000273860	0.761899699021395
ENSG00000273863	0.761899699021395
ENSG00000273866	0.761899699021395
ENSG00000273870	1.97636528044648
ENSG00000273872	0.761899699021395
ENSG00000273874	0.761899699021395
ENSG00000273876	0.761899699021395
ENSG00000273877	0.761899699021395
ENSG00000273882	0.761899699021395
ENSG00000273885	0.761899699021395
ENSG00000273886	0.761899699021395
ENSG00000273888	2.76360756744379
ENSG00000273890	2.43519623199688
ENSG00000273891	8.26650731818894
ENSG00000273893	3.02417656246872
ENSG00000273894	0.761899699021395
ENSG00000273897	0.761899699021395
ENSG00000273898	0.761899699021395
ENSG00000273899	7.76461310799314
ENSG00000273900	0.761899699021395
ENSG00000273901	3.87421432244437
ENSG00000273904	0.761899699021395
ENSG00000273906	0.761899699021395
ENSG00000273907	0.761899699021395
ENSG00000273908	0.761899699021395
ENSG00000273912	0.761899699021395
ENSG00000273913	0.761899699021395
ENSG00000273919	0.761899699021395
ENSG00000273920	3.59375953557074
ENSG00000273923	0.761899699021395
ENSG00000273925	0.761899699021395
ENSG00000273927	0.761899699021395
ENSG00000273932	0.761899699021395
ENSG00000273933	1.97636528044648
ENSG00000273940	0.761899699021395
ENSG00000273942	0.761899699021395
ENSG00000273945	0.761899699021395
ENSG00000273946	0.761899699021395
ENSG00000273948	0.761899699021395
ENSG00000273950	4.3988545054692
ENSG00000273951	4.78128746924454
ENSG00000273956	0.761899699021395
ENSG00000273957	0.761899699021395
ENSG00000273958	0.761899699021395
ENSG00000273961	0.761899699021395
ENSG00000273962	0.761899699021395
ENSG00000273963	2.43519623199688
ENSG00000273964	0.761899699021395
ENSG00000273965	0.761899699021395
ENSG00000273966	0.761899699021395
ENSG00000273971	0.761899699021395
ENSG00000273972	2.76360756744379
ENSG00000273973	4.5643015746498
ENSG00000273974	0.761899699021395
ENSG00000273975	3.02417656246872
ENSG00000273976	0.761899699021395
ENSG00000273978	0.761899699021395
ENSG00000273979	3.02417656246872
ENSG00000273980	1.97636528044648
ENSG00000273981	0.761899699021395
ENSG00000273982	2.76360756744379
ENSG00000273983	9.31161423255613
ENSG00000273986	0.761899699021395
ENSG00000273987	1.97636528044648
ENSG00000273988	0.761899699021395
ENSG00000273989	5.82938222567042
ENSG00000273994	0.761899699021395
ENSG00000273997	0.761899699021395
ENSG00000273998	0.761899699021395
ENSG00000273999	0.761899699021395
ENSG00000274001	3.02417656246872
ENSG00000274002	1.97636528044648
ENSG00000274004	0.761899699021395
ENSG00000274006	0.761899699021395
ENSG00000274008	3.42898338782616
ENSG00000274010	4.48397583399109
ENSG00000274011	3.42898338782616
ENSG00000274012	0.761899699021395
ENSG00000274015	4.10785520078412
ENSG00000274017	0.761899699021395
ENSG00000274019	0.761899699021395
ENSG00000274020	9.44947156566625
ENSG00000274021	7.33438174260223
ENSG00000274022	0.761899699021395
ENSG00000274023	4.21162563555917
ENSG00000274024	3.87421432244437
ENSG00000274025	0.761899699021395
ENSG00000274026	6.45059317517023
ENSG00000274028	0.761899699021395
ENSG00000274029	1.97636528044648
ENSG00000274031	2.76360756744379
ENSG00000274033	0.761899699021395
ENSG00000274034	0.761899699021395
ENSG00000274038	5.69374851454474
ENSG00000274044	0.761899699021395
ENSG00000274046	0.761899699021395
ENSG00000274049	2.76360756744379
ENSG00000274051	0.761899699021395
ENSG00000274052	0.761899699021395
ENSG00000274054	0.761899699021395
ENSG00000274055	0.761899699021395
ENSG00000274056	0.761899699021395
ENSG00000274059	0.761899699021395
ENSG00000274060	0.761899699021395
ENSG00000274062	0.761899699021395
ENSG00000274064	6.1213027930981
ENSG00000274066	0.761899699021395
ENSG00000274067	0.761899699021395
ENSG00000274070	11.844393758758
ENSG00000274072	0.761899699021395
ENSG00000274075	0.761899699021395
ENSG00000274076	0.761899699021395
ENSG00000274079	0.761899699021395
ENSG00000274080	1.97636528044648
ENSG00000274086	0.761899699021395
ENSG00000274090	0.761899699021395
ENSG00000274091	0.761899699021395
ENSG00000274092	2.43519623199688
ENSG00000274093	6.68312169576437
ENSG00000274097	0.761899699021395
ENSG00000274098	0.761899699021395
ENSG00000274099	0.761899699021395
ENSG00000274102	0.761899699021395
ENSG00000274104	5.95333394910989
ENSG00000274105	6.85181356740905
ENSG00000274111	0.761899699021395
ENSG00000274114	3.74101471321373
ENSG00000274115	0.761899699021395
ENSG00000274116	0.761899699021395
ENSG00000274118	0.761899699021395
ENSG00000274121	0.761899699021395
ENSG00000274124	4.5643015746498
ENSG00000274127	0.761899699021395
ENSG00000274128	0.761899699021395
ENSG00000274133	0.761899699021395
ENSG00000274134	0.761899699021395
ENSG00000274135	0.761899699021395
ENSG00000274139	2.43519623199688
ENSG00000274149	0.761899699021395
ENSG00000274150	0.761899699021395
ENSG00000274154	0.761899699021395
ENSG00000274156	2.76360756744379
ENSG00000274157	0.761899699021395
ENSG00000274159	4.21162563555917
ENSG00000274162	0.761899699021395
ENSG00000274164	0.761899699021395
ENSG00000274167	0.761899699021395
ENSG00000274168	0.761899699021395
ENSG00000274170	0.761899699021395
ENSG00000274172	0.761899699021395
ENSG00000274173	3.24168184227687
ENSG00000274177	0.761899699021395
ENSG00000274178	0.761899699021395
ENSG00000274180	8.73624334017199
ENSG00000274181	0.761899699021395
ENSG00000274183	0.761899699021395
ENSG00000274184	4.21162563555917
ENSG00000274186	0.761899699021395
ENSG00000274191	3.74101471321373
ENSG00000274196	0.761899699021395
ENSG00000274197	0.761899699021395
ENSG00000274198	1.97636528044648
ENSG00000274199	0.761899699021395
ENSG00000274204	1.97636528044648
ENSG00000274206	0.761899699021395
ENSG00000274209	3.42898338782616
ENSG00000274210	6.19847303284508
ENSG00000274211	10.5889004374692
ENSG00000274212	0.761899699021395
ENSG00000274213	2.76360756744379
ENSG00000274214	3.99586762805646
ENSG00000274215	3.74101471321373
ENSG00000274216	0.761899699021395
ENSG00000274219	0.761899699021395
ENSG00000274220	5.37682222999915
ENSG00000274225	0.761899699021395
ENSG00000274226	0.761899699021395
ENSG00000274227	4.96967227385706
ENSG00000274228	0.761899699021395
ENSG00000274230	0.761899699021395
ENSG00000274231	0.761899699021395
ENSG00000274234	0.761899699021395
ENSG00000274235	3.24168184227687
ENSG00000274238	0.761899699021395
ENSG00000274242	0.761899699021395
ENSG00000274244	0.761899699021395
ENSG00000274248	0.761899699021395
ENSG00000274251	4.78128746924454
ENSG00000274252	0.761899699021395
ENSG00000274253	2.76360756744379
ENSG00000274256	1.97636528044648
ENSG00000274258	0.761899699021395
ENSG00000274259	4.21162563555917
ENSG00000274261	0.761899699021395
ENSG00000274263	0.761899699021395
ENSG00000274265	8.10227706896108
ENSG00000274266	0.761899699021395
ENSG00000274269	3.24168184227687
ENSG00000274270	7.90929153027704
ENSG00000274272	10.4617038386627
ENSG00000274274	0.761899699021395
ENSG00000274275	3.02417656246872
ENSG00000274276	0.761899699021395
ENSG00000274279	0.761899699021395
ENSG00000274280	0.761899699021395
ENSG00000274281	0.761899699021395
ENSG00000274282	0.761899699021395
ENSG00000274284	0.761899699021395
ENSG00000274286	5.86138446464566
ENSG00000274290	8.54276664790188
ENSG00000274292	7.73039206487275
ENSG00000274293	0.761899699021395
ENSG00000274294	2.43519623199688
ENSG00000274295	0.761899699021395
ENSG00000274297	0.761899699021395
ENSG00000274299	0.761899699021395
ENSG00000274300	0.761899699021395
ENSG00000274303	0.761899699021395
ENSG00000274306	0.761899699021395
ENSG00000274308	5.9827241536772
ENSG00000274309	0.761899699021395
ENSG00000274310	0.761899699021395
ENSG00000274312	0.761899699021395
ENSG00000274314	0.761899699021395
ENSG00000274315	4.21162563555917
ENSG00000274316	0.761899699021395
ENSG00000274317	3.74101471321373
ENSG00000274319	0.761899699021395
ENSG00000274321	0.761899699021395
ENSG00000274322	6.76993302711237
ENSG00000274326	0.761899699021395
ENSG00000274328	6.6651141586982
ENSG00000274330	0.761899699021395
ENSG00000274331	0.761899699021395
ENSG00000274333	0.761899699021395
ENSG00000274340	1.97636528044648
ENSG00000274341	4.30832008820588
ENSG00000274342	0.761899699021395
ENSG00000274343	0.761899699021395
ENSG00000274344	0.761899699021395
ENSG00000274346	0.761899699021395
ENSG00000274347	0.761899699021395
ENSG00000274349	0.761899699021395
ENSG00000274350	0.761899699021395
ENSG00000274351	1.97636528044648
ENSG00000274353	0.761899699021395
ENSG00000274354	0.761899699021395
ENSG00000274355	0.761899699021395
ENSG00000274356	1.97636528044648
ENSG00000274357	0.761899699021395
ENSG00000274363	4.10785520078412
ENSG00000274364	4.30832008820588
ENSG00000274365	0.761899699021395
ENSG00000274367	2.43519623199688
ENSG00000274369	0.761899699021395
ENSG00000274370	7.05906029237153
ENSG00000274372	5.13616020603787
ENSG00000274373	6.1213027930981
ENSG00000274374	0.761899699021395
ENSG00000274376	3.59375953557074
ENSG00000274378	0.761899699021395
ENSG00000274379	0.761899699021395
ENSG00000274380	0.761899699021395
ENSG00000274381	0.761899699021395
ENSG00000274383	6.2233046790148
ENSG00000274385	0.761899699021395
ENSG00000274386	5.62081797089594
ENSG00000274387	0.761899699021395
ENSG00000274390	0.761899699021395
ENSG00000274391	0.761899699021395
ENSG00000274396	0.761899699021395
ENSG00000274397	4.10785520078412
ENSG00000274398	2.76360756744379
ENSG00000274400	3.59375953557074
ENSG00000274403	4.96967227385706
ENSG00000274408	0.761899699021395
ENSG00000274409	0.761899699021395
ENSG00000274414	5.65774507942213
ENSG00000274415	0.761899699021395
ENSG00000274417	0.761899699021395
ENSG00000274419	0.761899699021395
ENSG00000274420	0.761899699021395
ENSG00000274421	8.40853708232113
ENSG00000274422	9.40134651163375
ENSG00000274423	0.761899699021395
ENSG00000274424	0.761899699021395
ENSG00000274425	5.18762555338582
ENSG00000274427	0.761899699021395
ENSG00000274428	2.43519623199688
ENSG00000274430	0.761899699021395
ENSG00000274432	0.761899699021395
ENSG00000274441	2.43519623199688
ENSG00000274443	1.97636528044648
ENSG00000274444	0.761899699021395
ENSG00000274445	0.761899699021395
ENSG00000274446	0.761899699021395
ENSG00000274447	0.761899699021395
ENSG00000274450	0.761899699021395
ENSG00000274451	1.97636528044648
ENSG00000274452	3.87421432244437
ENSG00000274455	0.761899699021395
ENSG00000274458	0.761899699021395
ENSG00000274459	0.761899699021395
ENSG00000274460	6.89879932844112
ENSG00000274461	4.10785520078412
ENSG00000274466	0.761899699021395
ENSG00000274467	0.761899699021395
ENSG00000274468	0.761899699021395
ENSG00000274469	0.761899699021395
ENSG00000274471	6.29533139308455
ENSG00000274472	0.761899699021395
ENSG00000274475	0.761899699021395
ENSG00000274478	4.10785520078412
ENSG00000274481	0.761899699021395
ENSG00000274484	0.761899699021395
ENSG00000274486	0.761899699021395
ENSG00000274487	5.69374851454474
ENSG00000274489	0.761899699021395
ENSG00000274491	0.761899699021395
ENSG00000274492	0.761899699021395
ENSG00000274493	0.761899699021395
ENSG00000274494	0.761899699021395
ENSG00000274499	0.761899699021395
ENSG00000274500	0.761899699021395
ENSG00000274501	1.97636528044648
ENSG00000274502	0.761899699021395
ENSG00000274503	0.761899699021395
ENSG00000274505	3.99586762805646
ENSG00000274507	3.24168184227687
ENSG00000274508	0.761899699021395
ENSG00000274510	0.761899699021395
ENSG00000274512	7.2762629661654
ENSG00000274514	3.87421432244437
ENSG00000274515	3.02417656246872
ENSG00000274516	0.761899699021395
ENSG00000274520	0.761899699021395
ENSG00000274523	8.591240799995
ENSG00000274525	0.761899699021395
ENSG00000274528	4.5643015746498
ENSG00000274529	2.43519623199688
ENSG00000274532	0.761899699021395
ENSG00000274535	0.761899699021395
ENSG00000274536	6.42941077892782
ENSG00000274541	2.43519623199688
ENSG00000274544	0.761899699021395
ENSG00000274547	0.761899699021395
ENSG00000274549	0.761899699021395
ENSG00000274551	2.43519623199688
ENSG00000274552	0.761899699021395
ENSG00000274553	0.761899699021395
ENSG00000274554	4.48397583399109
ENSG00000274559	0.761899699021395
ENSG00000274560	2.43519623199688
ENSG00000274561	5.9827241536772
ENSG00000274562	0.761899699021395
