feature	COH001000_D1
ENSG00000228593	0.763396627427191
ENSG00000228594	3.63653367764131
ENSG00000228595	0.763396627427191
ENSG00000228596	0.763396627427191
ENSG00000228597	0.763396627427191
ENSG00000228598	0.763396627427191
ENSG00000228599	1.76016025945564
ENSG00000228600	0.763396627427191
ENSG00000228601	0.763396627427191
ENSG00000228604	1.76016025945564
ENSG00000228606	4.79385678999797
ENSG00000228607	0.763396627427191
ENSG00000228610	0.763396627427191
ENSG00000228611	0.763396627427191
ENSG00000228612	0.763396627427191
ENSG00000228613	5.4802449176536
ENSG00000228615	0.763396627427191
ENSG00000228618	0.763396627427191
ENSG00000228620	0.763396627427191
ENSG00000228622	0.763396627427191
ENSG00000228623	0.763396627427191
ENSG00000228624	6.30801489612488
ENSG00000228625	0.763396627427191
ENSG00000228626	0.763396627427191
ENSG00000228627	0.763396627427191
ENSG00000228629	0.763396627427191
ENSG00000228630	0.763396627427191
ENSG00000228634	2.4301347951707
ENSG00000228636	0.763396627427191
ENSG00000228638	0.763396627427191
ENSG00000228639	1.76016025945564
ENSG00000228643	2.65775760482029
ENSG00000228645	0.763396627427191
ENSG00000228646	0.763396627427191
ENSG00000228648	0.763396627427191
ENSG00000228649	6.21279256261839
ENSG00000228650	1.76016025945564
ENSG00000228653	5.6595878215229
ENSG00000228655	3.42134000880332
ENSG00000228656	1.76016025945564
ENSG00000228657	1.76016025945564
ENSG00000228658	1.76016025945564
ENSG00000228659	0.763396627427191
ENSG00000228660	0.763396627427191
ENSG00000228661	3.01745062019149
ENSG00000228663	4.60600644159581
ENSG00000228664	0.763396627427191
ENSG00000228665	0.763396627427191
ENSG00000228666	0.763396627427191
ENSG00000228667	0.763396627427191
ENSG00000228668	0.763396627427191
ENSG00000228669	0.763396627427191
ENSG00000228670	0.763396627427191
ENSG00000228672	7.82519958131871
ENSG00000228674	0.763396627427191
ENSG00000228675	0.763396627427191
ENSG00000228677	0.763396627427191
ENSG00000228679	0.763396627427191
ENSG00000228680	1.76016025945564
ENSG00000228681	0.763396627427191
ENSG00000228683	0.763396627427191
ENSG00000228685	0.763396627427191
ENSG00000228686	2.14753776234865
ENSG00000228687	0.763396627427191
ENSG00000228688	0.763396627427191
ENSG00000228689	0.763396627427191
ENSG00000228692	0.763396627427191
ENSG00000228694	0.763396627427191
ENSG00000228695	0.763396627427191
ENSG00000228696	7.59293564464687
ENSG00000228697	2.14753776234865
ENSG00000228700	0.763396627427191
ENSG00000228701	5.68347684426088
ENSG00000228702	0.763396627427191
ENSG00000228703	0.763396627427191
ENSG00000228705	2.14753776234865
ENSG00000228707	0.763396627427191
ENSG00000228708	0.763396627427191
ENSG00000228709	7.86226204403445
ENSG00000228711	0.763396627427191
ENSG00000228714	0.763396627427191
ENSG00000228716	10.4047466695234
ENSG00000228717	0.763396627427191
ENSG00000228718	0.763396627427191
ENSG00000228719	0.763396627427191
ENSG00000228721	0.763396627427191
ENSG00000228723	0.763396627427191
ENSG00000228725	0.763396627427191
ENSG00000228727	7.1630910842105
ENSG00000228728	2.85010918307367
ENSG00000228729	0.763396627427191
ENSG00000228730	0.763396627427191
ENSG00000228734	0.763396627427191
ENSG00000228735	0.763396627427191
ENSG00000228737	0.763396627427191
ENSG00000228739	0.763396627427191
ENSG00000228740	0.763396627427191
ENSG00000228741	1.76016025945564
ENSG00000228742	1.76016025945564
ENSG00000228744	0.763396627427191
ENSG00000228748	3.90741935460565
ENSG00000228750	0.763396627427191
ENSG00000228751	0.763396627427191
ENSG00000228753	0.763396627427191
ENSG00000228754	1.76016025945564
ENSG00000228755	0.763396627427191
ENSG00000228757	0.763396627427191
ENSG00000228759	0.763396627427191
ENSG00000228763	1.76016025945564
ENSG00000228764	0.763396627427191
ENSG00000228766	0.763396627427191
ENSG00000228767	0.763396627427191
ENSG00000228768	0.763396627427191
ENSG00000228769	0.763396627427191
ENSG00000228770	0.763396627427191
ENSG00000228771	0.763396627427191
ENSG00000228772	0.763396627427191
ENSG00000228775	5.10868894569944
ENSG00000228776	0.763396627427191
ENSG00000228777	0.763396627427191
ENSG00000228778	0.763396627427191
ENSG00000228779	1.76016025945564
ENSG00000228780	0.763396627427191
ENSG00000228781	0.763396627427191
ENSG00000228782	6.71939510371546
ENSG00000228783	0.763396627427191
ENSG00000228784	7.12001686636983
ENSG00000228786	0.763396627427191
ENSG00000228787	0.763396627427191
ENSG00000228789	0.763396627427191
ENSG00000228790	0.763396627427191
ENSG00000228791	0.763396627427191
ENSG00000228792	0.763396627427191
ENSG00000228793	1.76016025945564
ENSG00000228794	9.02751635110209
ENSG00000228797	2.85010918307367
ENSG00000228799	0.763396627427191
ENSG00000228800	0.763396627427191
ENSG00000228801	8.30448223228596
ENSG00000228802	0.763396627427191
ENSG00000228803	0.763396627427191
ENSG00000228804	2.4301347951707
ENSG00000228806	0.763396627427191
ENSG00000228807	0.763396627427191
ENSG00000228808	2.85010918307367
ENSG00000228809	3.73278022281049
ENSG00000228810	0.763396627427191
ENSG00000228812	3.98721821998818
ENSG00000228814	0.763396627427191
ENSG00000228815	0.763396627427191
ENSG00000228816	2.4301347951707
ENSG00000228817	4.20266819290073
ENSG00000228818	1.76016025945564
ENSG00000228819	0.763396627427191
ENSG00000228820	0.763396627427191
ENSG00000228823	0.763396627427191
ENSG00000228824	0.763396627427191
ENSG00000228825	0.763396627427191
ENSG00000228826	0.763396627427191
ENSG00000228827	0.763396627427191
ENSG00000228828	2.85010918307367
ENSG00000228829	0.763396627427191
ENSG00000228830	0.763396627427191
ENSG00000228833	0.763396627427191
ENSG00000228834	2.65775760482029
ENSG00000228835	0.763396627427191
ENSG00000228836	0.763396627427191
ENSG00000228837	0.763396627427191
ENSG00000228838	0.763396627427191
ENSG00000228839	3.16594398145119
ENSG00000228842	0.763396627427191
ENSG00000228843	0.763396627427191
ENSG00000228844	0.763396627427191
ENSG00000228847	2.85010918307367
ENSG00000228848	0.763396627427191
ENSG00000228850	0.763396627427191
ENSG00000228851	0.763396627427191
ENSG00000228852	2.4301347951707
ENSG00000228853	0.763396627427191
ENSG00000228855	0.763396627427191
ENSG00000228856	0.763396627427191
ENSG00000228857	4.74915554628022
ENSG00000228860	0.763396627427191
ENSG00000228861	0.763396627427191
ENSG00000228862	2.4301347951707
ENSG00000228863	0.763396627427191
ENSG00000228868	0.763396627427191
ENSG00000228869	0.763396627427191
ENSG00000228872	0.763396627427191
ENSG00000228873	0.763396627427191
ENSG00000228874	0.763396627427191
ENSG00000228876	0.763396627427191
ENSG00000228877	2.4301347951707
ENSG00000228878	6.86217308326332
ENSG00000228879	2.14753776234865
ENSG00000228882	1.76016025945564
ENSG00000228884	2.14753776234865
ENSG00000228886	0.763396627427191
ENSG00000228887	2.4301347951707
ENSG00000228888	0.763396627427191
ENSG00000228889	5.55985765208821
ENSG00000228890	0.763396627427191
ENSG00000228897	1.76016025945564
ENSG00000228898	0.763396627427191
ENSG00000228901	0.763396627427191
ENSG00000228902	0.763396627427191
ENSG00000228903	8.64247251937392
ENSG00000228906	3.90741935460565
ENSG00000228909	0.763396627427191
ENSG00000228914	0.763396627427191
ENSG00000228915	3.01745062019149
ENSG00000228917	0.763396627427191
ENSG00000228918	1.76016025945564
ENSG00000228919	0.763396627427191
ENSG00000228922	0.763396627427191
ENSG00000228923	0.763396627427191
ENSG00000228925	4.9201539417464
ENSG00000228927	0.763396627427191
ENSG00000228928	0.763396627427191
ENSG00000228929	4.50193025837048
ENSG00000228930	0.763396627427191
ENSG00000228933	0.763396627427191
ENSG00000228935	0.763396627427191
ENSG00000228937	0.763396627427191
ENSG00000228938	3.01745062019149
ENSG00000228939	0.763396627427191
ENSG00000228940	0.763396627427191
ENSG00000228941	0.763396627427191
ENSG00000228943	0.763396627427191
ENSG00000228944	0.763396627427191
ENSG00000228945	0.763396627427191
ENSG00000228948	0.763396627427191
ENSG00000228949	0.763396627427191
ENSG00000228950	0.763396627427191
ENSG00000228952	0.763396627427191
ENSG00000228953	0.763396627427191
ENSG00000228955	0.763396627427191
ENSG00000228956	7.7816426312134
ENSG00000228957	0.763396627427191
ENSG00000228958	0.763396627427191
ENSG00000228959	0.763396627427191
ENSG00000228960	4.99856514139365
ENSG00000228961	0.763396627427191
ENSG00000228963	0.763396627427191
ENSG00000228965	0.763396627427191
ENSG00000228966	6.71939510371546
ENSG00000228968	0.763396627427191
ENSG00000228970	0.763396627427191
ENSG00000228971	0.763396627427191
ENSG00000228973	0.763396627427191
ENSG00000228974	0.763396627427191
ENSG00000228976	0.763396627427191
ENSG00000228979	0.763396627427191
ENSG00000228980	0.763396627427191
ENSG00000228981	4.44689981171588
ENSG00000228982	0.763396627427191
ENSG00000228983	0.763396627427191
ENSG00000228984	0.763396627427191
ENSG00000228985	0.763396627427191
ENSG00000228986	2.4301347951707
ENSG00000228988	0.763396627427191
ENSG00000228992	3.82281795861898
ENSG00000228995	0.763396627427191
ENSG00000228997	0.763396627427191
ENSG00000228998	4.60600644159581
ENSG00000228999	0.763396627427191
ENSG00000229000	3.29963336607766
ENSG00000229001	0.763396627427191
ENSG00000229002	0.763396627427191
ENSG00000229005	0.763396627427191
ENSG00000229007	0.763396627427191
ENSG00000229009	0.763396627427191
ENSG00000229010	3.82281795861898
ENSG00000229011	0.763396627427191
ENSG00000229012	0.763396627427191
ENSG00000229013	0.763396627427191
ENSG00000229014	0.763396627427191
ENSG00000229015	2.14753776234865
ENSG00000229016	0.763396627427191
ENSG00000229017	2.4301347951707
ENSG00000229018	4.70301302951858
ENSG00000229019	0.763396627427191
ENSG00000229020	3.42134000880332
ENSG00000229021	0.763396627427191
ENSG00000229022	0.763396627427191
ENSG00000229023	1.76016025945564
ENSG00000229025	0.763396627427191
ENSG00000229027	0.763396627427191
ENSG00000229028	0.763396627427191
ENSG00000229029	2.65775760482029
ENSG00000229030	0.763396627427191
ENSG00000229031	0.763396627427191
ENSG00000229032	0.763396627427191
ENSG00000229035	0.763396627427191
ENSG00000229036	5.81904082255559
ENSG00000229037	0.763396627427191
ENSG00000229042	0.763396627427191
ENSG00000229043	7.18833135350743
ENSG00000229044	2.85010918307367
ENSG00000229046	2.14753776234865
ENSG00000229047	0.763396627427191
ENSG00000229048	2.14753776234865
ENSG00000229051	0.763396627427191
ENSG00000229052	2.4301347951707
ENSG00000229054	2.14753776234865
ENSG00000229056	1.76016025945564
ENSG00000229057	0.763396627427191
ENSG00000229060	0.763396627427191
ENSG00000229063	0.763396627427191
ENSG00000229064	0.763396627427191
ENSG00000229065	1.76016025945564
ENSG00000229066	0.763396627427191
ENSG00000229067	0.763396627427191
ENSG00000229068	0.763396627427191
ENSG00000229072	0.763396627427191
ENSG00000229079	0.763396627427191
ENSG00000229080	0.763396627427191
ENSG00000229081	3.01745062019149
ENSG00000229082	0.763396627427191
ENSG00000229083	4.60600644159581
ENSG00000229086	0.763396627427191
ENSG00000229087	0.763396627427191
ENSG00000229088	0.763396627427191
ENSG00000229089	0.763396627427191
ENSG00000229090	0.763396627427191
ENSG00000229091	0.763396627427191
ENSG00000229092	0.763396627427191
ENSG00000229093	0.763396627427191
ENSG00000229097	6.07517463608171
ENSG00000229101	0.763396627427191
ENSG00000229102	0.763396627427191
ENSG00000229104	0.763396627427191
ENSG00000229105	0.763396627427191
ENSG00000229106	7.05746641962294
ENSG00000229107	2.14753776234865
ENSG00000229108	0.763396627427191
ENSG00000229109	0.763396627427191
ENSG00000229110	0.763396627427191
ENSG00000229111	4.50193025837048
ENSG00000229112	0.763396627427191
ENSG00000229115	0.763396627427191
ENSG00000229116	0.763396627427191
ENSG00000229117	13.0300920864582
ENSG00000229118	0.763396627427191
ENSG00000229119	5.4802449176536
ENSG00000229120	0.763396627427191
ENSG00000229122	2.65775760482029
ENSG00000229124	6.07517463608171
ENSG00000229127	4.74915554628022
ENSG00000229129	0.763396627427191
ENSG00000229131	0.763396627427191
ENSG00000229132	4.33002038204992
ENSG00000229133	0.763396627427191
ENSG00000229138	0.763396627427191
ENSG00000229140	9.98851876010778
ENSG00000229142	0.763396627427191
ENSG00000229143	0.763396627427191
ENSG00000229145	0.763396627427191
ENSG00000229146	0.763396627427191
ENSG00000229147	0.763396627427191
ENSG00000229150	0.763396627427191
ENSG00000229151	0.763396627427191
ENSG00000229152	8.89071494725928
ENSG00000229153	2.85010918307367
ENSG00000229154	0.763396627427191
ENSG00000229155	0.763396627427191
ENSG00000229156	0.763396627427191
ENSG00000229159	0.763396627427191
ENSG00000229160	0.763396627427191
ENSG00000229161	1.76016025945564
ENSG00000229162	2.85010918307367
ENSG00000229163	0.763396627427191
ENSG00000229165	0.763396627427191
ENSG00000229167	0.763396627427191
ENSG00000229168	0.763396627427191
ENSG00000229169	0.763396627427191
ENSG00000229172	0.763396627427191
ENSG00000229173	0.763396627427191
ENSG00000229175	0.763396627427191
ENSG00000229177	0.763396627427191
ENSG00000229178	0.763396627427191
ENSG00000229180	9.96315512488091
ENSG00000229182	0.763396627427191
ENSG00000229183	0.763396627427191
ENSG00000229184	0.763396627427191
ENSG00000229186	0.763396627427191
ENSG00000229188	0.763396627427191
ENSG00000229190	1.76016025945564
ENSG00000229191	5.55985765208821
ENSG00000229192	0.763396627427191
ENSG00000229195	2.14753776234865
ENSG00000229196	2.14753776234865
ENSG00000229197	0.763396627427191
ENSG00000229201	0.763396627427191
ENSG00000229203	0.763396627427191
ENSG00000229204	2.14753776234865
ENSG00000229205	2.4301347951707
ENSG00000229206	0.763396627427191
ENSG00000229207	1.76016025945564
ENSG00000229208	0.763396627427191
ENSG00000229209	0.763396627427191
ENSG00000229211	0.763396627427191
ENSG00000229212	2.4301347951707
ENSG00000229213	0.763396627427191
ENSG00000229214	1.76016025945564
ENSG00000229217	0.763396627427191
ENSG00000229220	0.763396627427191
ENSG00000229221	2.14753776234865
ENSG00000229222	2.65775760482029
ENSG00000229224	0.763396627427191
ENSG00000229225	0.763396627427191
ENSG00000229226	0.763396627427191
ENSG00000229227	2.85010918307367
ENSG00000229228	0.763396627427191
ENSG00000229229	0.763396627427191
ENSG00000229230	0.763396627427191
ENSG00000229231	0.763396627427191
ENSG00000229232	0.763396627427191
ENSG00000229233	0.763396627427191
ENSG00000229234	0.763396627427191
ENSG00000229235	0.763396627427191
ENSG00000229236	6.64840561408534
ENSG00000229237	1.76016025945564
ENSG00000229238	0.763396627427191
ENSG00000229239	0.763396627427191
ENSG00000229240	0.763396627427191
ENSG00000229241	0.763396627427191
ENSG00000229242	0.763396627427191
ENSG00000229243	0.763396627427191
ENSG00000229246	1.76016025945564
ENSG00000229247	0.763396627427191
ENSG00000229248	0.763396627427191
ENSG00000229249	0.763396627427191
ENSG00000229250	0.763396627427191
ENSG00000229251	3.16594398145119
ENSG00000229254	0.763396627427191
ENSG00000229255	0.763396627427191
ENSG00000229256	1.76016025945564
ENSG00000229257	0.763396627427191
ENSG00000229258	0.763396627427191
ENSG00000229259	0.763396627427191
ENSG00000229261	0.763396627427191
ENSG00000229262	0.763396627427191
ENSG00000229263	1.76016025945564
ENSG00000229266	0.763396627427191
ENSG00000229267	3.98721821998818
ENSG00000229268	0.763396627427191
ENSG00000229269	0.763396627427191
ENSG00000229271	0.763396627427191
ENSG00000229272	0.763396627427191
ENSG00000229273	0.763396627427191
ENSG00000229274	0.763396627427191
ENSG00000229275	0.763396627427191
ENSG00000229276	0.763396627427191
ENSG00000229278	0.763396627427191
ENSG00000229280	0.763396627427191
ENSG00000229281	0.763396627427191
ENSG00000229282	0.763396627427191
ENSG00000229283	0.763396627427191
ENSG00000229286	0.763396627427191
ENSG00000229287	0.763396627427191
ENSG00000229288	0.763396627427191
ENSG00000229289	0.763396627427191
ENSG00000229291	0.763396627427191
ENSG00000229292	0.763396627427191
ENSG00000229294	0.763396627427191
ENSG00000229297	0.763396627427191
ENSG00000229298	2.4301347951707
ENSG00000229299	0.763396627427191
ENSG00000229301	0.763396627427191
ENSG00000229302	0.763396627427191
ENSG00000229303	0.763396627427191
ENSG00000229305	0.763396627427191
ENSG00000229306	0.763396627427191
ENSG00000229307	0.763396627427191
